X,Y,Label
6.502821004430668,3.508144464297441,1
1.1989789947208895,0.32074580266454267,1
7.724426669971872,4.001807913386317,1
1.4054956184705258,9.791298037950558,1
8.571239171989244,8.585770047591389,1
3.167334497640315,2.8738564199481607,0
4.002657169521164,2.156926959637384,0
8.264442314321386,1.7098791167642946,1
9.598002651276156,1.2392886608529463,1
7.222822302879309,6.749630679531399,1
3.161591948123311,5.916863859448491,1
9.942422042146047,2.20972485417283,1
0.21994667904363885,8.9417265399021,1
7.0514922265768485,9.853209034786584,1
7.214566971036353,2.2526679007803674,0
3.075582535656365,0.012326993400874064,1
9.21657552102791,5.831578514124798,1
9.815146020240652,3.7649381679077387,1
8.614804409940936,6.248931802480357,1
9.633287893925882,2.5578146264173016,1
3.7080502927731906,7.1722625604024905,1
3.670084541095555,4.907705222543022,1
1.2539856514339176,6.705671378596149,1
7.481129954532896,6.2580263417340545,1
2.2908935261238605,9.50295999262938,1
0.36210353210357815,5.582914214146738,1
9.08340215139111,4.557517830129823,1
0.6239908591836152,0.2506051479889826,1
6.4848799183936645,0.21849377851968055,1
2.022835331065491,4.941149830145908,1
5.234784795986332,4.771937444693986,1
9.251167718471734,1.3579464167383881,1
6.12264495281206,0.4587667274186624,1
1.9746789659921782,2.1989265649723464,1
8.426882882209547,8.363242916079962,1
2.9284938677921857,4.879439107556865,1
2.228545285429141,3.2509668296984016,1
4.809473932688693,4.754610528915375,0
7.631826304851572,6.843121927462381,1
4.739952139170126,6.450067526580009,1
2.9834845016988165,0.6294123510292293,1
2.0964070324859376,3.025295873070818,1
7.83054583237864,7.795953866988933,1
7.302676716542271,5.208494080502884,1
9.461521591135309,1.402744339630696,1
4.9562905824430015,6.725099645353999,1
3.9117878528910044,1.5213081046636445,1
4.364155408470514,5.653764993525694,1
7.199424510928324,7.776353263954131,1
9.203075744232926,5.728693670558895,1
0.37577509416387933,6.441215388512708,1
7.61084063698073,9.440702336228416,1
9.68229197269752,3.0999848964940213,1
1.3532885400974026,6.477873179599081,1
0.15855864446312484,3.5874346135164217,1
3.14273718036488,5.019025763361185,1
3.299357722361358,2.3123985022418223,0
7.724840478309839,9.143037229694913,1
9.523354824289784,6.641331539620588,1
0.5173401682524625,0.8313430112121023,1
5.300164661822327,6.243860225929202,1
2.4331258012101054,9.559134094563406,1
8.219441518182869,3.6598697501654165,1
3.7198348799889014,5.834974611302831,1
6.932268385081548,4.830392633546692,1
7.82337654046864,1.4127048581156976,1
6.168146845129642,9.099801566838275,1
9.374662728650003,0.1450785265838772,1
3.689427029909101,4.8930313172364475,1
1.6512110012283288,7.71584192124974,1
7.384680716908485,4.2028714299510215,1
9.605060049637302,3.192280099563245,1
5.511043241699345,5.553697923127897,1
5.419604209657307,6.156684832707125,1
7.632925210753527,8.22113870357577,1
7.978996950073126,7.545154077486018,1
2.0030769715160748,3.3980990155582482,1
0.7085596649665749,3.02763451503431,1
6.710121628432336,7.3987317499867515,1
9.2079524475561,3.8981594566544695,1
3.8063009022654173,4.329209061968471,1
1.3525095905938822,4.1991236251247255,1
7.656590631108882,8.455600987426061,1
2.978922454271845,6.736007998876192,1
7.484896238354405,6.748473790305703,1
9.668256512731329,6.93890699239128,1
5.859207544758377,5.816115636062423,1
9.633748566616129,8.132180123341037,1
8.361211578002019,3.9797489925270124,1
0.8150981066681162,1.6751325266127504,1
2.651364052526773,5.64189111701414,1
0.02480074691616041,2.198223108022127,1
2.989675061410967,1.674791746285521,1
4.729850494391333,4.521679343412934,0
6.319988894993399,9.629701608308498,1
9.674503674629179,2.0985684818567263,1
0.37346673712806866,6.243120588411278,1
7.997661550998564,2.5054351655963805,1
8.28191535209518,2.846034115027394,1
0.5067826484319404,8.016576658314893,1
5.446806791366471,6.974695214705113,1
5.302578887322197,6.241232552529386,1
6.131775263659325,8.144772428004512,1
2.84435253842687,1.6974382832136814,1
6.353275038365646,7.31629514841749,1
6.485843691572779,4.259289475202911,1
2.925359697003306,1.1148450851768543,1
8.680885854976108,7.417796371333404,1
4.545641789453599,5.15136660190565,1
1.3237142274344071,4.148841065288698,1
1.8409372005788915,7.0541736210492125,1
1.069604041511688,7.37443728299615,1
5.245152308614253,1.8803234589795026,1
7.642245222775158,6.9998425393517385,1
7.988546932038693,7.38914139502302,1
4.193686573251341,1.5655648073172879,1
3.674817783804981,6.470527159831323,1
1.1332583228548099,2.824532000172335,1
5.729372561975433,9.631932847032274,1
8.029095145981035,2.475245480070827,1
3.711524711990828,2.7918727131309473,0
8.6445481746091,5.076616138729541,1
7.83440543531544,5.059825518779824,1
3.064261114175204,0.050899762031835216,1
7.531365551837151,9.749306826615761,1
9.844587111479887,0.3273553857504752,1
0.9832974817043239,8.502334705588433,1
9.979183086460177,7.162123480704624,1
2.631451915598676,6.481203672748748,1
7.5641724574519085,6.690652666535576,1
5.873777468823712,6.09431140722648,1
1.317429018361742,1.2134285973814352,1
6.23671053395554,0.2585147803524157,1
4.76957404008746,5.713497056524562,1
4.271353870106653,3.1398551128477834,0
9.782052980197806,2.0332502282593543,1
1.2134394549171756,0.2916427996382587,1
7.031477629511997,2.81042691120767,0
4.18848186377291,9.364362521297444,1
0.16132165634918594,6.495786217205433,1
7.5026242245298755,0.5853427128280786,1
3.281568119377689,6.191034141134722,1
4.230498013213422,8.411606361600883,1
9.226993228915937,2.425467507336413,1
3.257164249246528,2.089944379966778,0
5.511138948582845,8.972241698623277,1
4.989245308793579,5.6299572132097015,1
6.426124179452826,8.44639508483229,1
1.2752131441220926,3.75280911832633,1
9.231743493442469,6.714233784206617,1
8.931178089200788,8.345395104584599,1
7.151875544522593,4.2217103708407855,1
7.601146185163562,0.9910357711509832,1
6.1335178424442045,8.064556109273417,1
6.845833520539937,2.916148471345074,0
4.04921878152618,0.7442381744186954,1
2.043682910317044,3.229782389089919,1
3.340246304738055,3.3586209720945446,1
1.311284315855935,6.603292429563932,1
4.81975741747354,1.7433515357886464,1
4.500941162077558,2.4305706038453376,0
8.813343571597024,2.9333649928650396,1
1.1080429193298869,6.677775336826562,1
5.095734203966879,1.228180256428042,1
2.670647283673131,9.814534838704667,1
5.366972274528008,7.794959822141804,1
1.2300751973037127,8.940966561132683,1
4.776133092549673,9.975093499887201,1
7.480257051599592,4.069289973411145,1
6.549788032849521,8.656321246442646,1
6.318923136058524,7.326209156989081,1
6.193663236950481,5.6778919513732635,1
8.477552681549183,0.9402667815992583,1
0.7728335396123476,4.540599392016347,1
8.778870853123063,0.3065897343341162,1
0.9207424495452121,5.862214702603678,1
4.791572949461634,1.672284144598638,1
2.2355769589147387,7.393668026785991,1
2.898614319463876,4.810104292173777,1
4.5190699168021204,3.0725016335687205,0
6.608624531445032,3.321605451459856,0
2.749745252778064,2.8720091766643128,1
9.009301020794187,8.47968483762076,1
8.18937306761171,5.380405751451639,1
5.522387856991438,2.670528679217589,0
0.8018850916142184,9.834390212269676,1
9.184876546497517,7.2813243452093515,1
6.809750071603888,6.542913886539053,1
5.020286704861183,4.28716365246099,0
1.3598593931665248,3.9046902929380156,1
2.7654898460222044,7.675109350560451,1
8.821015486438863,3.035791625447035,1
7.6071013974877735,6.736724327444183,1
5.035139140532083,6.41893668464041,1
3.592161670818139,9.556170661156045,1
8.817421043344634,0.0629357924117202,1
9.164518635518066,4.005193556672253,1
2.435195289437584,4.213958999702169,1
7.163559145197517,7.237707343588622,1
0.1717147115570583,5.8694845464409156,1
2.1861634090688717,1.1750231783781273,1
1.0187216987300796,6.400417179495326,1
8.04408338062715,3.019022800755736,1
7.072018207054681,3.3117963958969954,1
3.9125054205479035,4.8680580072166215,1
8.024165857848462,6.076917852463847,1
4.530696933924533,9.466084835647687,1
3.87367163548035,5.033259274020199,1
0.6021179453147152,3.9858420073932344,1
0.9338594713798976,2.765639786589303,1
0.12028125736303852,1.8983860167079103,1
1.6187444963918929,1.9786690034161314,1
6.41900327911494,2.333719042011851,0
0.6846224663707445,6.044001445961672,1
8.876130331509986,2.1726243641400442,1
5.389430256862928,9.54702629280294,1
4.758749660813711,4.5900468513124135,0
7.617408619189154,7.6226762703326445,1
8.17279378389016,5.631013962335642,1
8.362963947111238,3.9877990048693612,1
6.187886882665796,4.132534417926415,1
8.001494976403663,4.706384869968719,1
5.974248570180584,4.106856010646513,1
2.416137513588419,3.517464708601686,1
9.564048727478173,4.3461623192754,1
0.7770899955700239,3.6114588757313304,1
7.713013299819412,8.53051079520139,1
5.835675735765329,6.281586323818884,1
0.6861476329377547,1.7020501405728727,1
5.361467095220842,9.817901135519145,1
1.7923824949997902,4.377189382572938,1
0.4370289234742053,5.990226458106625,1
9.974495321812963,1.5668680183787698,1
7.447562948843581,8.516050104627897,1
2.7928756254266007,8.465127443431689,1
5.213125569706666,3.239478372780833,0
2.803795310766289,8.176679981055193,1
2.580566820829323,9.399666100415487,1
4.144633206942869,0.8350094374213457,1
1.4311486418347086,3.6659415857464603,1
2.3788975029514994,0.9616609861673198,1
7.311635865844835,5.844787401211164,1
9.259617838602058,3.6849636348894768,1
9.552625776565844,9.183126149662234,1
9.610409643804172,8.03568006435529,1
1.6703775684736788,0.5918487305553133,1
0.6703761391249119,2.7099648530905753,1
7.843105334969564,1.6737630827425265,1
9.160682209628458,0.4271610172063234,1
6.57763448081627,1.1310986517787613,1
3.23692592601828,8.241366729867533,1
7.685657573215692,0.03228212522813578,1
5.921668735829202,8.067642790188271,1
0.34958288693598183,9.064003207059999,1
0.668371583222499,8.83753739692231,1
1.3042860964944492,3.708199606536424,1
4.14416063391695,9.578265590593137,1
1.3823285197145263,5.422802836369806,1
5.809950990136828,9.64641999131282,1
5.504485424522589,5.770615462800394,1
4.770534360911745,9.194841196336471,1
5.556764544385145,3.7395292746877606,0
7.4400008413274215,0.18909527672227533,1
4.415857556444022,0.5839024131126658,1
6.987174474623426,2.619412692880191,0
6.922922794267675,5.411987345687854,1
9.089711406980062,5.4422439645827,1
7.763963081828366,8.415541905588356,1
7.294890865876333,6.015633099566876,1
4.8450509603985275,9.749664460358101,1
8.06723794007741,5.652711816276009,1
7.327250847566496,4.924537779257971,1
0.3927983032863236,1.7866062239366043,1
0.313037155871988,5.450911180374055,1
0.039015384065697045,7.4349633760397165,1
5.4918720094343065,5.81199867879488,1
6.016017960620049,3.29182868244013,0
5.036594002406554,4.273781833013752,0
7.651366467453855,9.674593292427234,1
3.7044430255289695,5.8639911011491215,1
3.2580958266121396,3.351043717439258,1
0.016907504825823816,0.7269809150349993,1
2.435591255929961,4.664253063789694,1
1.2596490328658494,1.9243428052907663,1
3.4985807712462833,7.686788363553044,1
9.181147405264824,6.066027471482634,1
2.154929988548069,2.398063746907577,1
2.3687019877350926,9.881346914110793,1
7.17901695412262,4.453327756494113,1
6.473429474319392,0.9081720567644347,1
8.471485884794859,4.018933665169841,1
2.9174389610262152,3.328491531042128,1
7.48316457926026,6.096516517350391,1
2.638999568006979,1.071739433469755,1
0.30178089851260137,2.8903232480535235,1
2.1117587589220035,8.394099639849037,1
4.275237536658743,4.5161593107063265,1
8.052446433767136,2.513283774287701,1
0.38852169691908744,8.642724918143044,1
4.083884816545992,3.8878014846892164,0
8.632965143082346,6.4452501148784975,1
0.7224899271760299,1.7860762574075673,1
9.027498081364579,7.131087329458506,1
9.607087768792056,4.2165207148243695,1
7.82296947989037,4.669249087412398,1
5.97059864203991,8.476802562698463,1
7.752458373076622,3.21692410134383,1
8.776928269296357,4.122848044318753,1
8.92615081708606,5.060182482914915,1
1.7547237827101192,6.4709789360767624,1
7.497958819086699,9.314832724143546,1
8.414710330845642,6.8269420310284366,1
8.228101940360492,0.8892986673306413,1
5.149848587245404,0.37617484411662794,1
0.9651431476559935,5.268404514977308,1
3.6804234529496505,1.3134200918532268,1
5.118047427018592,5.514615446515821,1
5.344947583298181,7.229508257873904,1
2.349581548304871,2.1743121035171944,0
9.669634551889208,9.19304313262841,1
1.5343336312718103,8.285970692930915,1
2.3606269225687426,4.697722377667887,1
8.16489848196195,7.091726433054031,1
5.75789880876734,4.1663477842760965,0
3.2825263441767705,6.7062860498508305,1
0.34292889443809593,0.9046815800929853,1
4.257269046784701,1.4875042772871117,1
3.3533991782157857,6.9305692235074225,1
4.723214358247718,9.636250813252497,1
5.684889652749444,5.796650499915864,1
2.413460971900898,3.616272585883716,1
9.470455787659557,6.965560377206337,1
8.205457231205433,0.1875451483941326,1
2.5012779548049124,8.09675226388616,1
9.130063253962115,8.49708315687278,1
2.0244428032465036,1.1603526555992083,1
3.2308014120077564,8.320249655936493,1
0.6589923745363613,5.800788329735951,1
2.3500557443543912,3.898911579836797,1
7.511945992600221,5.778285814281425,1
8.80411336217298,7.53299926041933,1
6.855191276745173,7.348846455667846,1
5.067487273370532,8.208429370796326,1
7.154817140345711,7.552787330554156,1
9.065595708145706,5.761195764551959,1
5.722195940082719,2.970244456808153,0
6.803785768707922,2.507906610492834,0
9.08808571254694,3.4890930522492547,1
5.839669292920617,1.0267574398915968,1
2.2231942248202885,3.8252505403863033,1
1.7599441830098417,1.2798894217223689,1
4.5633850779487295,1.2108701523186927,1
0.10010765993051285,5.9154508834956285,1
0.9719881177275236,0.5307003449265968,1
1.8498637502624937,4.506695616588053,1
9.505256103044365,9.19883930802562,1
2.2769351930911896,1.8526060276108003,1
8.989928265546773,4.20255467920768,1
8.379561622908298,3.612979557133854,1
0.2386850043770472,0.5175783915006693,1
9.23817039337541,8.76292965201459,1
2.6428303170899636,4.5702516787009735,1
3.6426917028533445,5.347447479312758,1
0.725971576902259,4.341457230571422,1
0.2489604401656509,6.582467610656861,1
7.217692793668298,6.761869080296984,1
0.06476309332898667,4.933760911587779,1
5.990566688246412,6.261650081516976,1
0.4228524696623792,8.88512989548598,1
1.8397758169284006,9.980259005439118,1
9.639184887938002,8.103372876987095,1
9.972955136538486,1.486630371755141,1
0.7588502346937454,2.228452228204084,1
7.492079163688806,2.0729716544205634,0
0.963834849817442,7.416878734945712,1
0.23268765466306296,5.512816160386897,1
4.109593695840399,8.5301256729739,1
2.57360150501063,8.16635148667041,1
6.303301972454318,3.028806565584964,0
8.438010492819794,2.7031139541423075,1
0.7771329229039581,6.093999651239066,1
4.510405566890785,0.7468005963185476,1
9.922094971449507,6.018999151031856,1
6.67441918779856,8.395264669024487,1
5.104307781597795,6.780091591880847,1
9.02119526218842,3.1597142620884777,1
8.245384232161436,4.670394002783134,1
1.68671693887944,2.796798285399155,1
5.44421060525888,4.148966874077468,0
4.841881369792949,6.524943622763324,1
7.572088408112927,9.84539043276162,1
0.9157073358891787,8.892896104799359,1
0.4878039389954336,8.298358899661572,1
7.660142628582572,8.293498354995766,1
2.5452013170455468,2.344500122987462,0
2.593144276729704,3.0546473739908206,1
4.126163242433903,8.148016390841628,1
9.771553005996411,4.2407876468536445,1
8.939679257316703,2.470749932049081,1
7.8326894573759995,1.2263543622357198,1
9.869397683287811,2.293643924463625,1
5.979696519089756,5.528831706652499,1
4.990207642321143,3.6943178047761616,0
8.049732271784496,2.093545170080786,1
4.1704735305500105,2.604437606609382,0
0.9662585177758165,2.812791586379525,1
1.760154989672581,4.496106611438404,1
0.6298510600069185,2.499910223426477,1
0.8226257796866832,3.7671187225880676,1
0.43688006451170214,6.036141705537826,1
2.342709688552417,9.064779831861113,1
2.6835860073953,3.977665887831938,1
6.678404372534511,6.076443947539479,1
2.347892794862616,4.976891322288912,1
0.8833584079784484,6.908388959009153,1
9.449338066083083,0.483699077682912,1
9.313774896125713,5.01284668402687,1
4.786831141063973,4.52493499133464,0
0.5216755740099777,0.33143764438272383,1
